title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
Woo~ You got a crush on me😎❤🔥 #TWICE #트와이스 #ScientistChallenge #SCIENTIST,qZ1mU3aUepE,2021-11-24,10,1626965,139578,-,551,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비|사이언티스트챌린지|ScientistChallenge,-,-,9
When TDOONG turns to T.W.I.C.E 😎 #TWICE #트와이스 #SCIENTIST,MFrnP5WNycY,2021-11-24,10,693828,90220,-,303,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비|사이언티스트챌린지|ScientistChallenge,-,-,16
TWICE 2022 SEASON’S GREETINGS Teaser,UtE7J3Z4IlQ,2021-11-23,10,357213,66813,-,2236,TWICE|트와이스|TWICE2022SeasonGreeting|TWICESeasonGreeting|트와이스2022시즌그리팅|트와이스시즌그리팅|트와이스시그|TWICE시그|트와이스2022시그|TWICE2022시그,-,-,36
TWICE DAHYUN #ScientistChallenge 🥽,WGSk6zMEL6I,2021-11-23,10,4319529,306324,-,2074,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비|사이언티스트챌린지|ScientistChallenge|dahyun|다현|dahyunchallenge|다현챌린지,-,-,32
TWICE MINA #ScientistChallenge 🥽,_g_-2xdMJaI,2021-11-23,10,973875,104547,-,669,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비|사이언티스트챌린지|ScientistChallenge|미나|mina|미나챌린지|minachallenge,-,-,32
"TWICE TV ""SCIENTIST"" M/V Behind the Scenes EP.01",T2HPeZ16d2E,2021-11-22,10,1165212,100450,-,2398,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비,-,19,53
TWICE JIHYO #ScientistChallenge 🥽,96OrAezSkGA,2021-11-19,10,2187956,195001,-,1033,-,-,-,32
TWICE SANA #ScientistChallenge 🥽,2uLUb810_qQ,2021-11-19,10,1738764,150593,-,958,-,-,-,32
"TWICE ""SCIENTIST"" M/V Reaction",PemKdH26-cU,2021-11-19,10,2736228,219035,-,3748,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비,-,9,26
"TWICE ""Formula of Love: O+T=＜3"" Jacket Shooting Behind the Scenes",J0-d_Mc9ay0,2021-11-17,10,743190,75487,-,2131,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비,-,20,4
TWICE 4TH WORLD TOUR ‘Ⅲ’ INVITATION,tKyeJcpIJqg,2021-11-16,10,419267,64532,-,2153,TWICE|트와이스|TWICE콘서트|트와이스콘서트|TWICE투어|트와이스투어|TWICEConcert|TWICETour|TWICESeoulConcert|TWICESeoulTour|TWICE서울콘서트|TWICE서울투어|트와이스서울콘서트|트와이스서울투어|트와이스Tour|트와이스Concert,-,1,25
TWICE MOMO #ScientistChallenge 🥽,KG4VvjkP6v8,2021-11-16,10,1676175,155590,-,828,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비|MOMO|모모|모모챌린지|MOMOChallenge|ScientistChallenge|사이언티스트챌린지,-,-,32
TWICE NAYEON #ScientistChallenge 🥽,IapnaWHZse0,2021-11-16,10,3215892,223789,-,1341,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비|나연|NAYEON|사이언티스트챌린지|ScientistChallenge|나연챌린지|NAYEONChallenge,-,-,31
"TWICE TV ""MTV Fresh Out Live"" Behind the Scenes",sV0B4tPRcEc,2021-11-16,10,1040830,86455,-,2013,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비,-,21,6
"TWICE ""SCIENTIST"" Choreography Video (Moving Ver.)",FWjMQ-XY2XY,2021-11-15,10,44594927,761915,-,13436,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비,-,3,19
"TWICE ""SCIENTIST"" Choreography Video",hUSqTW21Xl8,2021-11-14,10,9026526,452605,-,13186,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트|SCIENTISTMV|SCIENTISTMusicVideo|SCIENTIST뮤직비디오|SCIENTIST뮤비|TWICEMV|TWICE뮤직비디오|TWICE뮤비|트와이스MV|트와이스뮤직비디오|트와이스뮤비,-,3,54
"TWICE ""SCIENTIST"" Cheering Guide",xFBvfk4Ul-Q,2021-11-13,10,1864007,176220,-,5469,TWICE|트와이스|TWICE정규3집|트와이스정규3집|TWICE3rdAlbum|트와이스3rdAlbum|TWICE3rdFullAlbum|트와이스3rdFullAlbum|TWICEFormulaofLove|FormulaofLove|트와이스FormulaofLove|트와이스포뮬라오브러브|TWICEFOL|트와이스FOL|TWICESCIENTIST|SCIENTIST|트와이스SCIENTIST|트와이스사이언티스트|사이언티스트|TWICE사이언티스트,-,3,27
TWICE #ScientistChallenge ‘Uhm-Uhm Dance’ Tutorial🥽,Nmgi4oJZ36o,2021-11-12,10,1335029,122906,-,659,TWICE|트와이스|SCIENTIST|사이언티스트|싸이언티스트|트와이스사이언티스트|트와이스싸이언티스트|TWICE SCIENTIST|Formula of Love|트와이스 춤|춤|댄스|Dance|TWICE Dance|TWICE Shorts|Shorts|트와이스 댄스|트와이스 안무|TWICE Choreography|TWICE Tiktok|JYP|Scientist Challenge,-,-,14
TWICE #ScientistChallenge ‘Scale Dance’ Tutorial🥽,nDzJqu7sBwU,2021-11-12,10,3906340,257682,-,639,TWICE|트와이스|SCIENTIST|사이언티스트|싸이언티스트|트와이스사이언티스트|트와이스싸이언티스트|TWICE SCIENTIST|Formula of Love|트와이스 춤|춤|댄스|Dance|TWICE Dance|TWICE Shorts|Shorts|트와이스 댄스|트와이스 안무|TWICE Choreography|TWICE Tiktok|JYP|Scientist Challenge,-,-,12
TWICE #ScientistChallenge ‘O+T=＜3 Dance’ Tutorial🥽,jcdWnmM9ceA,2021-11-12,10,1410967,108874,-,358,TWICE|트와이스|SCIENTIST|사이언티스트|싸이언티스트|트와이스사이언티스트|트와이스싸이언티스트|TWICE SCIENTIST|Formula of Love|트와이스 춤|춤|댄스|Dance|TWICE Dance|TWICE Shorts|Shorts|트와이스 댄스|트와이스 안무|TWICE Choreography|TWICE Tiktok|JYP|Scientist Challenge,-,-,16
TWICE 3RD FULL ALBUM COMEBACK LIVE: TWICE LOVE LAB,5R4T7_s8INc,2021-11-12,10,1403556,176441,-,1446,TWICE|트와이스|트둥이|JYP|TWICE LOVE LAB|SCIENTIST|트와이스사이언티스트|사이언티스트|싸이언티스트|트와이스싸이언티스트|트와이스라이브|트와이스컴백|TWICE LIVE|TWICE COMEBACK LIVE|FormulaOfLove|Formula of Love|트와이스노래|TWICE song|TWICE MV|TWICE Dance|TWICE Stage|TWICE Scientist,1,12,10
"TWICE MOMO-made ""처음 그 자리에 (이보람)"" Cover",I0o_OqZ4FjM,2021-11-08,10,3027589,335793,-,27604,TWICE|트와이스|MOMO|모모|TWICE모모|TWICEMOMO|트와이스모모|트와이스MOMO|모모생일|MOMO생일|TWICE모모생일|트와이스모모생일|TWICEMOMO생일|트와이스MOMOM생일|MOMOBday|MOMOBirthday|MOMOday|모모Birthday|모모Bday|모모데이|모모day|TWICEMOMOBday|TWICEMOMOday|TWICEMOMOBirthday|HappyMOMOday,-,2,39
원 스 생 일 축 하 해 하 트🍭❤ON-CE HA-PPY BIR-TH-DAY HEAR-T🍭❤,4hnIoRoco3U,2021-11-02,10,518128,90620,-,3581,TWICE|트와이스|ONCE|원스|PresentForONCE|ONCEcomesbeforeTWICE|TWICE6주년|트와이스6주년|ONCE6주년|원스6주년|TWICE6thAnniversary|트와이스6thAnniversary|ONCE6thAnniversary|원스6thAnniversary|TWICE데뷔6주년|트와이스데뷔6주년|TWICEDebut6thAnniversary|HappyONCEandTWICEday|해피원스트와이스데이|ONCE 6주년|ONCE 6thAnniversary|ONCE 6|원스6|TWICE6|트와이스6,-,1,12
CHAEYOUNG “Off My Face” Melody Project Behind the Scenes,2fbyr1NkHwA,2021-10-29,10,638648,83448,-,2981,TWICE|트와이스|TWICECHAEYOUNG|TWICE채영|트와이스채영|CHAEYOUNG|채영|TWICECHAEYOUNGMelodyProject|TWICE채영MelodyProject|TWICE채영멜로디프로젝트|TWICE채영멜프|트와이스채영멜로디프로젝트|트와이스채영멜프|채영멜로디프로젝트|채영멜프|TWICECHAEYOUNGOffMyFace|TWICE채영OffMyFace|트와이스채영OffMyFace|CHAEYOUNGOffMyFace|채영OffMyFace,-,13,46
TWICE NAYEON x ELLE Behind the Scenes,5Ocjqak5loo,2021-10-27,10,484850,65846,-,1634,TWICE|트와이스|NAYEON|나연|TWICENAYEON|트와이스나연|TWICE나연|NAYEONELLE|나연ELLE|나연엘르|NAYEON엘르|TWICENAYEONELLE|TWICE나연ELLE|TWIEC나연엘르|트와이스나연엘르,-,3,4
TWICE TZUYU x L’OFFICIEL Behind the Scenes,A_ESbFOUkIU,2021-10-26,10,912510,100177,-,4827,TWICE|트와이스|TZUYU|쯔위|TWICETZUYU|트와이스쯔위|TWICE쯔위|TZUYULOfficiel|쯔위LOfficiel|쯔위로피시엘|TZUYU로피시엘|TWICETZUYULOfficiel|TWICE쯔위LOfficiel|TWIEC쯔위로피시엘|트와이스쯔위로피시엘,-,3,24
CHAEYOUNG MELODY PROJECT “Off My Face (Justin Bieber)” Cover by CHAEYOUNG,8vhhTUvRSZM,2021-10-22,10,9524257,726686,-,58139,TWICE|트와이스|TWICECHAEYOUNG|TWICE채영|트와이스채영|CHAEYOUNG|채영|TWICECHAEYOUNGMelodyProject|TWICE채영MelodyProject|TWICE채영멜로디프로젝트|TWICE채영멜프|트와이스채영멜로디프로젝트|트와이스채영멜프|채영멜로디프로젝트|채영멜프|TWICECHAEYOUNGOffMyFace|TWICE채영OffMyFace|트와이스채영OffMyFace|CHAEYOUNGOffMyFace|채영OffMyFace,-,2,37
2021 6th Anniversary Exam & TDOONG Quiz Show,DisEOo13Xqg,2021-10-22,10,942042,89460,-,2951,TWICE|트와이스|ONCE|원스|PresentForONCE|ONCEcomesbeforeTWICE|TWICE6주년|트와이스6주년|ONCE6주년|원스6주년|TWICE6thAnniversary|트와이스6thAnniversary|ONCE6thAnniversary|원스6thAnniversary|TWICE데뷔6주년|트와이스데뷔6주년|TWICEDebut6thAnniversary|HappyONCEandTWICEday|해피원스트와이스데이|ONCE 6주년|ONCE 6thAnniversary|ONCE 6|원스6|TWICE6|트와이스6,-,20,56
"TWICE 6th Anniversary 'H6ME PARTY with 6NCE' ""CANDY""",uFPFq6tuTmk,2021-10-21,10,2018591,152021,-,6626,TWICE|트와이스|ONCE|원스|PresentForONCE|ONCEcomesbeforeTWICE|TWICE6주년|트와이스6주년|ONCE6주년|원스6주년|TWICE6thAnniversary|트와이스6thAnniversary|ONCE6thAnniversary|원스6thAnniversary|TWICE데뷔6주년|트와이스데뷔6주년|TWICEDebut6thAnniversary|HappyONCEandTWICEday|해피원스트와이스데이|ONCE 6주년|ONCE 6thAnniversary|ONCE 6|원스6|TWICE6|트와이스6,-,3,22
Present For ONCE,1K9I8HR4LbU,2021-10-21,10,856424,107717,-,4510,TWICE|트와이스|ONCE|원스|PresentForONCE|ONCEcomesbeforeTWICE|TWICE6주년|트와이스6주년|ONCE6주년|원스6주년|TWICE6thAnniversary|트와이스6thAnniversary|ONCE6thAnniversary|원스6thAnniversary|TWICE데뷔6주년|트와이스데뷔6주년|TWICEDebut6thAnniversary|HappyONCEandTWICEday|해피원스트와이스데이|ONCE 6주년|ONCE 6thAnniversary|ONCE 6|원스6|TWICE6|트와이스6,-,16,32
TWICE 6th Anniversary: H6ME PARTY with 6NCE,yi7x_bMDygs,2021-10-20,24,2027251,197306,-,3509,트와이스|TWICE|트둥이|트와이스라이브|트와이스라이브방송|트와이스라이브스트리밍|TWICELIVESTREAM|TWICELiveStreaming|트와이스유튜브라이브|나연|정연|모모|사나|지효|미나|다현|채영|쯔위|TWICE라이브|트와이스비하인드|트와이스데뷔6주년|6주년|트와이스데뷔|트와이스6주년라이브|트와이스6주년|트와이스데뷔6주년라이브|트와이스기념일|홈파티위드원스|원스|ONCE|TWICE ONCE|H6ME PARTY with 6NCE|TWICE 6th Anniversary|NAYEON|JEONGYEON|MOMO|SANA|JIHYO|MINA|DAHYUN|CAEYOUNG|TZUYU|TWICE 6TH ANNIVERSARY LIVE|TWICEYOUTUBE|TWCIE YOUTUBE LIVE,1,38,47
For ONCE by TWICE,vvaRmcjJbu8,2021-10-19,10,380152,87446,-,4101,TWICE|트와이스|ONCE|원스|PresentForONCE|ONCEcomesbeforeTWICE|TWICE6주년|트와이스6주년|ONCE6주년|원스6주년|TWICE6thAnniversary|트와이스6thAnniversary|ONCE6thAnniversary|원스6thAnniversary|TWICE데뷔6주년|트와이스데뷔6주년|TWICEDebut6thAnniversary|HappyONCEandTWICEday|해피원스트와이스데이|ONCE 6주년|ONCE 6thAnniversary|ONCE 6|원스6|TWICE6|트와이스6,-,1,26
To ONCE From TWICE,uUoG_CvJUlM,2021-10-18,10,1116651,206561,-,13391,TWICE|트와이스|ONCE|원스|PresentForONCE|ONCEcomesbeforeTWICE|TWICE6주년|트와이스6주년|ONCE6주년|원스6주년|TWICE6thAnniversary|트와이스6thAnniversary|ONCE6thAnniversary|원스6thAnniversary|TWICE데뷔6주년|트와이스데뷔6주년|TWICEDebut6thAnniversary|HappyONCEandTWICEday|해피원스트와이스데이|ONCE 6주년|ONCE 6thAnniversary|ONCE 6|원스6|TWICE6|트와이스6,-,6,6
"TWICE TV ""The Feels"" Behind the Scenes EP.03",eyYhbbuHlGA,2021-10-15,10,1251077,91178,-,3206,TWICE|트와이스|TheFeels|TWICETheFeels|트와이스TheFeels|트와이스더필즈|더필즈|TWICE영어싱글|트와이스영어싱글|TWICEEnglishSingle|TWICEFullEnglishSingle|트와이스글로벌싱글|TWICE글로벌싱글|TWICEGlobal싱글|TWICEGlobalSingle|GetTheFeelsWithTWICE|TWICE1stFullEnglishSingle|TWICE1stFull영어싱글|TheFeelsTWICE|TheFeels트와이스|트와이스영어|트와이스글로벌|TWICE영어|TWICE글로벌|TWICE싱글|TWICESingle|트와이스싱글,-,20,22
"TWICE TV ""The Feels"" Behind the Scenes EP.02",UUNHEH7e-hM,2021-10-14,10,1260934,93402,-,2835,TWICE|트와이스|TheFeels|TWICETheFeels|트와이스TheFeels|트와이스더필즈|더필즈|TWICE영어싱글|트와이스영어싱글|TWICEEnglishSingle|TWICEFullEnglishSingle|트와이스글로벌싱글|TWICE글로벌싱글|TWICEGlobal싱글|TWICEGlobalSingle|GetTheFeelsWithTWICE|TWICE1stFullEnglishSingle|TWICE1stFull영어싱글|TheFeelsTWICE|TheFeels트와이스|트와이스영어|트와이스글로벌|TWICE영어|TWICE글로벌|TWICE싱글|TWICESingle|트와이스싱글,-,18,53
"TWICE TV ""The Feels"" Behind the Scenes EP.01",Ig56OPueKVg,2021-10-11,10,2724969,176383,-,4502,TWICE|트와이스|TheFeels|TWICETheFeels|트와이스TheFeels|트와이스더필즈|더필즈|TWICE영어싱글|트와이스영어싱글|TWICEEnglishSingle|TWICEFullEnglishSingle|트와이스글로벌싱글|TWICE글로벌싱글|TWICEGlobal싱글|TWICEGlobalSingle|GetTheFeelsWithTWICE|TWICE1stFullEnglishSingle|TWICE1stFull영어싱글|TheFeelsTWICE|TheFeels트와이스|트와이스영어|트와이스글로벌|TWICE영어|TWICE글로벌|TWICE싱글|TWICESingle|트와이스싱글,-,22,6
"TWICE TV ""GMA3: What You Need to Know"" Behind the Scenes",F-KrdkEDYaU,2021-10-08,10,609806,64837,-,1664,TWICE|트와이스|TheFeels|TWICETheFeels|트와이스TheFeels|트와이스더필즈|더필즈|TWICE영어싱글|트와이스영어싱글|TWICEEnglishSingle|TWICEFullEnglishSingle|트와이스글로벌싱글|TWICE글로벌싱글|TWICEGlobal싱글|TWICEGlobalSingle|GetTheFeelsWithTWICE|TWICE1stFullEnglishSingle|TWICE1stFull영어싱글|TheFeelsTWICE|TheFeels트와이스|트와이스영어|트와이스글로벌|TWICE영어|TWICE글로벌|TWICE싱글|TWICESingle|트와이스싱글,-,6,57
"TWICE ""The Feels"" TZUYU @GMA3: What You Need to Know",vk-9FfNwvVI,2021-10-08,10,1072525,52188,-,1507,TWICE|트와이스|TheFeels|TWICETheFeels|트와이스TheFeels|트와이스더필즈|더필즈|TWICE영어싱글|트와이스영어싱글|TWICEEnglishSingle|TWICEFullEnglishSingle|트와이스글로벌싱글|TWICE글로벌싱글|TWICEGlobal싱글|TWICEGlobalSingle|GetTheFeelsWithTWICE|TWICE1stFullEnglishSingle|TWICE1stFull영어싱글|TheFeelsTWICE|TheFeels트와이스|트와이스영어|트와이스글로벌|TWICE영어|TWICE글로벌|TWICE싱글|TWICESingle|트와이스싱글,-,3,22
"TWICE ""The Feels"" CHAEYOUNG @GMA3: What You Need to Know",HXcEcAvWqCo,2021-10-08,10,460951,33103,-,665,TWICE|트와이스|TheFeels|TWICETheFeels|트와이스TheFeels|트와이스더필즈|더필즈|TWICE영어싱글|트와이스영어싱글|TWICEEnglishSingle|TWICEFullEnglishSingle|트와이스글로벌싱글|TWICE글로벌싱글|TWICEGlobal싱글|TWICEGlobalSingle|GetTheFeelsWithTWICE|TWICE1stFullEnglishSingle|TWICE1stFull영어싱글|TheFeelsTWICE|TheFeels트와이스|트와이스영어|트와이스글로벌|TWICE영어|TWICE글로벌|TWICE싱글|TWICESingle|트와이스싱글,-,3,22
