title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
DAY6 (Even of Day) - Congratulations 2021 ver. (Vocals by My Day),PiMRCHcXS00,2021-08-08,22,1808691,167833,-,6318,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|Beyond LIVE|비욘드라이브,-,3,58
Beyond LIVE - DAY6 (Even of Day) : Right Through Me LOVE PARADE Band Practice Video,JLxJflY098o,2021-08-07,22,237173,20810,-,720,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|Beyond LIVE|비욘드라이브,-,3,52
[데식이들 : EoD 에디션] TAKE #02,1CRW4VGrJ74,2021-08-06,22,86494,8298,-,416,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|이오데 에디션|데식이들|데식이들 이오데 에디션,-,14,53
Beyond LIVE - DAY6 (Even of Day) : Right Through Me Band Practice Behind Film,_FoYXIT-nL4,2021-08-06,22,76972,11414,-,383,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|Beyond LIVE|비욘드라이브,-,3,9
[Summer Melody] Ep.6 요리하고 낚시하고! 보기만 해도 힐링되는 강.원.도의 아침,qZEJC2ufOSo,2021-08-05,22,184894,14645,-,743,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데 리얼리티|EoD 여름소리|여름소리|DAY6 (Even of Day)의 여름소리|Summer Melody|강원도 정선|강원도|강.원.도,-,21,3
[Summer Melody] Ep.5 정선의 하루는 짧지 않다! 본격 식사 준비에 나선 강.원.도,0HJicyY8HLk,2021-08-02,22,215264,16210,-,683,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데 리얼리티|EoD 여름소리|여름소리|DAY6 (Even of Day)의 여름소리|Summer Melody|강원도 정선|강원도|강.원.도,-,19,28
Beyond LIVE - DAY6 (Even of Day) : Right Through Me POSTER & MD Making BEHIND,Fekk3BKG0Ho,2021-08-02,22,82963,11779,-,549,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|Beyond LIVE|비욘드라이브,-,4,53
[데식이들 : EoD 에디션] TAKE #01,aMuADjGV2uA,2021-07-30,22,67418,9671,-,427,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|이오데 에디션|데식이들|데식이들 이오데 에디션,-,6,22
[Summer Melody] Ep.4 비록 김밥은 없지만 소풍은 즐겁게 이겨냅니다 강.원.도죠?,p2XUhMe6b_M,2021-07-29,22,235394,18614,-,877,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데 리얼리티|EoD 여름소리|여름소리|DAY6 (Even of Day)의 여름소리|Summer Melody|강원도 정선|강원도|강.원.도,-,19,44
Beyond LIVE - DAY6 (Even of Day) : Right Through Me Invitation Video (ENG),tOCRlGncUe8,2021-07-29,22,33454,7180,-,399,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|Beyond LIVE|비욘드라이브,-,-,39
Beyond LIVE - DAY6 (Even of Day) : Right Through Me Invitation Video (KOR),NpWi6fjmaJE,2021-07-29,22,18273,3355,-,111,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|Beyond LIVE|비욘드라이브,-,-,44
[Summer Melody] Ep.3 즐겁게 소풍 도시락을 준비하던 강.원.도에게 벌어진 일,5L5bJ-xMjWw,2021-07-26,22,258553,20727,-,1127,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데 리얼리티|EoD 여름소리|여름소리|DAY6 (Even of Day)의 여름소리|Summer Melody|김밥,-,19,32
[Summer Melody] Ep.2 강.원.도! 그렇게 정선 하우스에 도착하였다 (Landed),MJWyJjWhHMI,2021-07-22,22,331401,25992,-,1225,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데 리얼리티|EoD 여름소리|여름소리|DAY6 (Even of Day)의 여름소리|Summer Melody,-,19,53
[도운이를도운이] Ep.11 도운이와 함께 아름다운 홍릉숲을 Keep walkin' Keep walkin'!,ih3uHRAZIYc,2021-07-21,22,38098,6345,-,273,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|산림청|도운 산림청|도운 나무 심기|데나무|My Day Tree|산림청 나무 심기|산책|산림청 홍릉숲|홍릉숲,-,3,31
"DAY6 (Even of Day) ""WE(우린)"" LIVE CLIP",7mdHYSX7jbU,2021-07-20,22,1091488,52812,-,2486,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|이오데 라이브 클립|LIVE CLIP|우린|WE|우린 라이브 클립|WE 라이브 클립|우린 LIVE CLIP|WE LIVE CLIP,-,4,5
[Summer Melody] Ep.1 강원도로 떠나는 강.원.도의 완전 무해 유기농 리얼리티!,p61_vEJFe1g,2021-07-19,22,561028,47396,-,1908,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데 리얼리티|EoD 여름소리|여름소리|DAY6 (Even of Day)의 여름소리|Summer Melody,-,19,47
[도운이를도운이] Ep.10 다들 주목!! 도운이가 직접 심는 DAY6와 My Day만의 데나무,Ui_Szb874RM,2021-07-16,22,59720,10120,-,548,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|산림청|도운 산림청|도운 나무 심기|데나무|My Day Tree|산림청 나무 심기,-,6,55
[Summer Melody] Ep.0 COMING SOON TEASER,hQ0MJHz7T4s,2021-07-15,22,101016,17715,-,1279,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데 리얼리티|EoD 여름소리|여름소리|DAY6 (Even of Day)의 여름소리|Summer Melody,-,-,58
"DAY6 (Even of Day) ""WALK(역대급)"" LIVE CLIP",GmFKtdmt7D4,2021-07-13,22,978673,50046,-,1831,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|역대급 라이브 클립|이오데 라이브 클립|WALK LIVE CLIP|LIVE CLIP|역대급 (WALK) LIVE CLIP|역대급 (WALK)|WALK|역대급,-,3,56
"DAY6 (Even of Day) ""Right Through Me(뚫고 지나가요)"" Band Performance Video",6Z33MQW3VqQ,2021-07-11,22,274531,41750,-,1299,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|Band Performance Video|밴드 퍼포먼스 비디오|뚫고 지나가요 밴드 퍼포먼스 비디오|Right Through Me Band Performance Video,-,3,48
[도운이를도운이] Ep.9 알고 보니 폰꾸 천재! 도운이의 폰케이스 만들기,GC9Ju1M__78,2021-07-09,22,62180,10167,-,594,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|도운 폰케이스|폰케이스 만들기|데이식스 도운 폰케이스|데이식스 도운 폰케이스 만들기|폰꾸,-,4,18
"DAY6 (Even of Day) ""Right Through Me(뚫고 지나가요)"" LIVE CLIP",ZbIeVvPg7CQ,2021-07-06,22,2950550,114101,-,3719,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|뚫고 지나가요 라이브 클립|이오데 라이브 클립|Right Through Me LIVE CLIP|LIVE CLIP|뚫고 지나가요 LIVE CLIP,-,3,55
DAY6 (Even of Day) ＜Right Through Me＞ Album Commentary Film,rc6dGXZqJC0,2021-07-05,22,56048,10151,-,451,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|뚫고 지나가요 M/V|Right Through Me M/V|M/V|Right Through Me Album Commentary Film|Album Commentary Film|앨범 코멘터리 필름,-,12,6
"DAY6 (Even of Day) ""Right Through Me(뚫고 지나가요)"" M/V Making Film",pqbA2A-beZ8,2021-07-05,22,133298,23710,-,1308,JYP Entertainment|JYP|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 (Even of Day)|Even of Day|Right Through Me|뚫고 지나가요|EoD|이오데|뚫고 지나가요 M/V|Right Through Me M/V|M/V|M/V Making Film|뚫고 지나가요 M/V Making Film|뚫고 지나가요 뮤비 메이킹 필름,-,3,39
DAY6님의 실시간 스트림,3ZMtXJbG8xQ,2021-07-01,22,0,692,-,0,-,-,-,0
[도운이를도운이] Ep.8 N년차 안드로이드 유저 도운이의 사과폰 언박싱,YRY5YhuWgAE,2021-06-04,22,112517,14060,-,1194,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|도운 아이폰 언박싱|아이폰 언박싱,-,8,19
[도운이를도운이] Ep.7 프로 드러머 도운이의 DAY6 앨범 드럼 녹음 현장,946jgNPd_Ps,2021-05-13,22,78331,10425,-,573,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|도운 브이로그|DOWOON VLOG|도운 드럼|DAY6 드러머|드럼 녹음|DAY6 드럼 녹음,-,7,26
"DAY6 ""You make Me"" Band Performance Video",ZbcTTMtAe48,2021-04-29,22,868931,109500,-,4903,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|The Book of Us|Negentropy|You make Me|M/V|Chaos swallowed up in love|You make Me Performance Video|Band Performance Video,-,2,29
[도운이를도운이] Ep.6 My Day가 묻고 도운이가 답하는 본격 QnA 타임,rauTVOt5AdI,2021-04-27,22,109272,13263,-,1217,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|도운 브이로그|DOWOON VLOG|도운 드럼|DAY6 드러머|도운 QnA|도운 큐엔에이|QnA,-,14,5
[도운이를도운이] Ep.5 대망의 도운이를도운이's 최종 로고를 공개합니다!,g40YTlx-XUs,2021-04-22,22,48322,9397,-,683,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|도운 브이로그|DOWOON VLOG|도운 드럼|DAY6 드러머|로고 투표|로고 공개|도운 로고,-,-,58
"DAY6 ""You make Me"" M/V Making Film",UBmMGZTHIm4,2021-04-19,22,264148,49076,-,3082,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|The Book of Us|Negentropy|You make Me|M/V|M/V Making Film|Chaos swallowed up in love,-,3,41
[도운이를도운이] Ep.4 성내동 북쟁이 도운이의 드럼 심벌 소개!,5xU82NIkmpI,2021-03-20,22,82879,12720,-,1119,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|도운이를도운이|도운 브이로그|DOWOON VLOG|도운 드럼|DAY6 드러머|드럼 심벌 소개|Istanbul Agop|이스탄불 아곱|심벌 소개,-,8,10
Young K - Imagine (John Lennon cover),iRf9h2CUgzY,2021-03-19,22,585486,54196,-,3066,Young K|영케이|강영현|Young One|DAY6|데이식스|Cover|JYP|JYP Entertainment|듣기좋은노래|커버곡|Acoustic|어쿠스틱|Imagine|John Lennon|Imagine cover|John Lennon cover,-,4,16
[도운이를도운이] Ep.3 강원도의 온라인 파티 합주 VLOG PART.2,FtNHhvY9css,2021-03-15,22,75765,11800,-,616,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|DAY6 (Even of Day)|데이식스 이븐오브데이|도운이를도운이|온라인 파티|온라인 파티 합주 브이로그|Online Party Night|도운 브이로그|DOWOON VLOG,-,4,48
[도운이를도운이] Ep.2 My Day와 함께 만들어나가는 도운이를도운이 로고 제작기,6MvhxkvQy60,2021-03-11,22,68410,12281,-,1300,JYP Entertainmnet|JYP|DAY6|데이식스|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Young K|Wonpil|Dowoon|영케이|원필|도운|DAY6 (Even of Day)|데이식스 이븐오브데이|도운이를도운이|로고만들기|윤도운 로고 만들기|도운 로고 만들기|Making Logo by DOWOON,-,3,30
