title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
#NCT #정우 선배님과 럽미라잌디스🐶 #Shorts,Kz-f41lDKeI,2023-03-25,24,1136710,62806,-,380,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,16
맑은 눈의 배이가 지켜보고 있다👀 #Shorts,GopRCEwgnEM,2023-03-25,24,1047027,99935,-,220,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,18
#CRAVITY #앨런 #형준 선배님과 럽미라잌디스🧩 #Shorts,Cqu7MHtYrqQ,2023-03-24,24,2131352,150355,-,481,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,15
#TWICE #다현 선배님과 럽미라잌디스💗 #Shorts,C4XDVVIFpC0,2023-03-24,24,3008293,220707,-,568,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,16
"[NMIXX] “Love Me Like This"" Performance Video",Vt4JMe-I0cE,2023-03-24,24,7677014,176994,-,1807,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,3,17
쏘상큼라잌해원🐻🍊 #Shorts,QRaeafqohvg,2023-03-24,24,225385,26483,-,122,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,14
쏘쿠울라잌릴리🐨 #Shorts,0GMKa0bB2D8,2023-03-24,24,153498,21881,-,100,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,14
지우가(🐶) 지우랑(💐) 노는 방법 #Shorts,YA5oOD6C15k,2023-03-24,24,77896,11508,-,75,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,21
Mr. #Rover #EXO #KAI 선배님과 럽미라잌디스🐻 #Shorts,2SEWUIFMZSc,2023-03-24,24,4153700,248412,-,915,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,16
#몬스타엑스 #주헌 MC허니 선배님과 럽미라잌디스🐝💛 #Shorts,-7n4b2cUDt4,2023-03-23,24,2812013,129630,-,297,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,15
NMIXX 엠카 퇴근길라잌디스 #Shorts,5GPeHOArLH4,2023-03-23,24,1172937,86657,-,226,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,12
NMIXX 엠카 출근길라잌디스 #Shorts,v21WGSSmY5w,2023-03-23,24,1293121,89757,-,286,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,15
"[NMIXX] ""Love Me Like This"" Dance Practice",jtgiABge4XE,2023-03-23,24,726797,42634,-,581,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,3,16
쏘고~ㄹ져스라잌배이🐤 #Shorts,0TfJaznqdFg,2023-03-23,24,64035,10013,-,96,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디|JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,14
쏘큐트라잌앙고😽 #Shorts,JItvY0iEAiM,2023-03-23,24,86827,14846,-,67,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,14
설윤이(💐)랑 노는 설윤이(🐰) #Shorts,if-LkCcRioM,2023-03-23,24,72845,11611,-,137,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,17
"[NMIXX] ""Love Me Like This"" 응원법 | 1st EP 'expérgo' ❤",VZl5p8dnSTk,2023-03-22,24,113467,11288,-,338,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,4,1
오늘도 워킹라잌디스 👣 #Shorts,6MOFtQkc-ek,2023-03-22,24,402067,36275,-,180,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,14
오늘도 골반라잌디스 👉👈 #Shorts,hx5aAMYJKpw,2023-03-22,24,773315,68863,-,181,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,14
"[NMIXX] ""Love Me Like This"" Stage Practice",X28uGaImYNs,2023-03-21,24,5439406,241426,-,8760,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,3,18
월간 5️⃣☀️1️⃣ #9,lzbNnZzWM1I,2023-03-21,24,124729,11761,-,125,-,1,6,20
#조나인 님과 함께 럽미라잌디스 👉👈 #Shorts,K2Y49WBFnfo,2023-03-21,24,1846559,117046,-,248,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,15
워킹라잌디스 👣 #Shorts,5LOqiCP9T2E,2023-03-21,24,551957,52137,-,234,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,14
골반라잌디스 👉👈 #Shorts,sheDRyQgptg,2023-03-21,24,410026,37852,-,98,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,15
"[NMIXX] ""Young, Dumb, Stupid"" MV Behind #MIXXTREAM | Ding dang dong 🎮✨",-OMTBdTD54w,2023-03-20,24,100004,8182,-,221,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,12,51
"등굣길, 출근길 Love Me Like This 👉🐱👈 #Shorts",gDO8N9UbXdg,2023-03-20,24,315932,28996,-,146,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|럽미|럽디|LMLT,-,-,16
"등굣길, 출근길 Love Me Like This 👉🐶👈 #Shorts",Z-ue9k8_MoA,2023-03-20,24,267450,29033,-,184,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|럽미|럽디|LMLT,-,-,13
"등굣길, 출근길 Love Me Like This 👉🐤👈 #Shorts",SkfgZYnT4lE,2023-03-20,24,92170,11653,-,78,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|럽미|럽디|LMLT,-,-,14
"등굣길, 출근길 Love Me Like This 👉🐰👈 #Shorts",QJDTDWJBtTM,2023-03-20,24,181928,20224,-,98,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|럽미|럽디|LMLT,-,-,13
"등굣길, 출근길 Love Me Like This 👉🐻👈 #Shorts",ghHU0Yr0oGM,2023-03-20,24,233664,27391,-,124,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|럽미|럽디|LMLT,-,-,13
"등굣길, 출근길 Love Me Like This 👉🐨👈 #Shorts",lUuOoKU3i4Y,2023-03-20,24,112054,14617,-,117,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|럽미|럽디|LMLT,-,-,14
"등굣길, 출근길 Love Me Like This 👉👈 #Shorts",lJ8O593RH4g,2023-03-20,24,290984,26820,-,89,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|럽미|럽디|LMLT,-,-,15
NMIXX 1st EP Comeback Showcase [Docking Station : expérgo],zEHwlz8YYY8,2023-03-20,24,346685,25532,-,326,-,1,39,11
NMIXX 1st EP [expérgo] Comeback Live,vmSpln1du0U,2023-03-19,24,312295,24080,-,324,-,1,13,53
"꼬마 탐정들도 Young, Dumb, Stupid Ding Dang Dong~🔎 #Shorts",Ly914g2JI0U,2023-03-17,10,1784458,122844,-,352,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,19
"꼬마 탐정들도 Young, Dumb, Stupid Ding Dang Dong~🕵‍♀ #Shorts",dLELsRPtNbk,2023-03-17,10,1088955,73655,-,209,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,17
NSWER를 구할 PAXXWORD라면 찾아드리는 게 인지상정🤟 #초록사탕의비밀 EP.2 | PICK NMIXX,d9dHKalLz7g,2023-03-17,10,135101,9419,-,281,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,19,12
"[NMIXX] ""Young, Dumb, Stupid"" Performance Video",Qx8WSG5GKXc,2023-03-16,10,7345061,182239,-,2799,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,3,23
"Young, Dumb, Stupid 우린 겁이 없어!🐻 #Shorts",pNg7Iy_rKCk,2023-03-16,10,1769382,157523,-,452,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,17
"Young, Dumb, Stupid Ding Dang Dong~🐰 #Shorts",HeoYdEcjHD0,2023-03-16,10,3531350,262125,-,739,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,18
"[NMIXX] ""Young, Dumb, Stupid"" 응원법 | 1st EP 'expérgo' 😜",ZnlNK_w-7fw,2023-03-15,10,109488,10931,-,373,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,4,2
"Young, Dumb, Stupid 우린 겁이 없어!🐶 #Shorts",b0xpzwN8_Z4,2023-03-15,10,704332,70737,-,230,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,18
"Young, Dumb, Stupid Ding Dang Dong~🐤 #Shorts",4tlpFBgIKaA,2023-03-15,10,118578,14901,-,123,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,18
"[NMIXX] ""Young, Dumb, Stupid"" M/V REACTION | 1st EP 'expérgo'",pq5iXtNuauE,2023-03-14,10,296021,26754,-,785,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,6,54
우린 겁이 없어! #Shorts,wKW6CNSmoeM,2023-03-14,10,605244,63271,-,178,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,19
Ding Dang Dong~ #Shorts,AO9i6sIGcEk,2023-03-14,10,1338563,144388,-,403,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,19
"Young, Dumb, Stupid😜 #Shorts",855GU-UeYlU,2023-03-14,10,1542021,131681,-,445,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,-,19
"[NMIXX] ""Young, Dumb, Stupid"" Dance Practice",JiyfmTqDvjg,2023-03-13,10,1951833,108327,-,2610,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx|Young|Dumb|Stupid|Young Dumb Stupid|영덤스|영덤스튜핏|YDS,-,3,17
"안녕 내 이름은 NMIXX, 탐정이죠🔍 #초록사탕의비밀 EP.1 | PICK NMIXX",FiNzQsoKhrE,2023-03-10,10,191194,13164,-,466,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,17,43
NMIXX Official Fanclub NSWER 1st Generation D-Day,UDKxprZpRmc,2023-03-05,10,64268,8995,-,70,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|NSWER|엔써|Fanclub,-,-,10
NMIXX Official Fanclub NSWER 1st Generation D-1,w1p8jUViI6U,2023-03-04,10,40567,8067,-,74,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|NSWER|엔써|Fanclub,-,-,10
It's time to MIXX #MIXXPLORE EP.4 | PICK NMIXX,ju51oAPk9XM,2023-03-03,10,313009,16988,-,552,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,35,29
NMIXX Official Fanclub NSWER 1st Generation D-2,WM6Gd2yNMWI,2023-03-03,10,29044,6675,-,54,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|NSWER|엔써|Fanclub,-,-,7
[NMIXX] 설윤이와 배이의 졸업식🎓 Behind #MIXXTREAM | 졸업식 한번 더 하고 싶네요😊,6Qe8gWd64m0,2023-03-02,10,139348,7912,-,251,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|#Love Me Like This|졸업식,-,6,41
[NMIXX] Graduation Interview Video 📹,2pF2-sH9prs,2023-03-02,10,45327,5619,-,336,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|NSWER|엔써|Fanclub,-,4,25
NMIXX Official Fanclub NSWER 1st Generation D-3,hE_W3o9ZKiM,2023-03-02,10,49582,8941,-,72,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|NSWER|엔써|Fanclub,-,-,9
NSWER 1st Anniversary Cover 'TO MY NSWER' | PICK NMIXX,y12W2VFSPPg,2023-03-01,10,144510,16503,-,982,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,13,26
NMIXX Official Fanclub NSWER 1st Generation D-4,ZEPi6qu8Ftg,2023-03-01,10,40892,8162,-,74,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,-,9
NMIXX Official Fanclub NSWER 1st Generation D-5,67N-m7MjnIU,2023-02-28,10,60822,9986,-,78,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,-,9
릴리리야 릴리딩 LILY's Lost The Plot #2 𝙇𝙖 𝙇𝙖 𝙇𝙖𝙣𝙙 (SPOILERS) 💛👗👔,rZuiVCOtXdU,2023-02-26,10,67172,7619,-,121,-,-,57,35
[🧸] HAPPY HAEWON DAY,cq57YL0ITDA,2023-02-25,10,103778,14032,-,476,-,-,56,50
Funky Glitter Campfire #MIXXPLORE EP.3 | PICK NMIXX,2lZqFVU-Qko,2023-02-24,10,210623,12545,-,423,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,27,26
💗 NMIXX 1st Anniversary 💗,uViW0jELth4,2023-02-22,10,82848,7716,-,306,-,-,44,49
NMIXX 1st Anniversary cover 'TO MY DREAM' | PICK NMIXX,PxA7lXSzX60,2023-02-22,10,196333,22523,-,1471,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|pick nmixx,-,27,42
막내 규진이의 얼떨떨떨한 소감... #Shorts,Cpo5pAHCMcw,2023-02-21,10,36976,5908,-,59,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|차개듀,-,-,47
[NMIXX] 템플스테이 우리만 이렇게 하는거 아니지? | 차개듀 우리만 재밌는 거 아니지? EP.3,tDB57NV6tbI,2023-02-21,10,139160,8118,-,360,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo,-,16,55
