title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
KANG SEUNG YOON - '천년째 연애중 (Love For A Thousand More)' TEASER,UhVifVVcKvI,2016-11-30,10,132010,7233,-,348,WEB DRAMA|웹드라마|KANG SEUNG YOON|KANG SEUNGYOON|WINNER|강승윤|KIM JIN WOO|김진우|천년째 연애중|Love For A Thousand More|TEASER,-,1,7
KIM JINWOO - '천년째 연애중 (Love For A Thousand More)' TEASER,V_dGTaTNfus,2016-11-29,10,125926,6548,-,418,WEB DRAMA|웹드라마|KANG SEUNG YOON|KANG SEUNGYOON|WINNER|강승윤|KIM JIN WOO|김진우|천년째 연애중|Love For A Thousand More|TEASER,-,-,42
NONAGON - SS 2017 ‘THE VOID',w5-L_RZa2gI,2016-11-29,10,2220605,129886,-,4867,NONAGON|노나곤|THE VOID|리사|바비|블랙핑크|아이콘|black pink|ikon|NONA9ON,-,-,55
2016 YG NEXT CREATOR 5,E_nGIm3HEnM,2016-11-14,10,94156,3931,-,401,NEXT CREATOR|YG,-,-,27
MOBB (MINO & BOBBY) - MOBB STORE MAKING FILM,V5Yg_3SBuBE,2016-09-29,10,250703,12020,-,281,MOBB|맙|MINO|BOBBY|송민호|바비|빨리전화해|HITME|DOUBLEDIGITALSINGLE|YG,-,1,19
MOBB - '빨리 전화해(HIT ME)' 0922 M COUNTDOWN,doS0BO2q_Ig,2016-09-23,10,688699,16154,-,443,MOBB|빨리 전화해|HIT ME|MINO|BOBBY|송민호|바비|YG,-,3,5
YG 20TH ANNIVERSARY - YG X UNICEF WALKING FESTIVAL PROMO SPOT #2,6r3LaMKnv9o,2016-09-21,10,50004,2568,-,160,-,-,1,11
MOBB (MINO & BOBBY) - '붐벼 (FULL HOUSE)' M/V BEHIND THE SCENES,N6inyN1bDLE,2016-09-16,10,434748,17972,-,470,MOBB|맙|MINO|BOBBY|송민호|바비|빨리전화해|HITME|DOUBLEDIGITALSINGLE|YG,-,3,45
MOBB (MINO & BOBBY) - '빨리 전화해(HIT ME)' M/V BEHIND THE SCENES,5r2TQirys7I,2016-09-14,10,391673,14887,-,405,-,-,3,36
MOBB - '붐벼(FULL HOUSE)' 0911 SBS Inkigayo,2QHsx3bzLds,2016-09-11,10,2057749,57524,-,3067,-,-,3,55
MOBB - '빨리 전화해 Feat. KUSH(HIT ME)' 0911 SBS Inkigayo,KvnTiS7WHPs,2016-09-11,10,1944063,45600,-,1523,-,-,3,9
MOBB - '빨리 전화해 Feat. KUSH(HIT ME)' M/V,AUZpMSbE-Z8,2016-09-09,10,18856543,392522,-,9098,MOBB|BOBBY|MINO,-,4,21
MOBB - '붐벼(FULL HOUSE)' M/V,yMBPLGzW1UI,2016-09-09,10,26830882,585466,-,14663,-,-,3,46
YG 20TH ANNIVERSARY - YG X UNICEF WALKING FESTIVAL PROMO SPOT,fo-c658iFxY,2016-09-08,10,72810,3227,-,191,-,-,1,23
SECHSKIES - 2016 SECHSKIES CONCERT 'YELLOW NOTE' TEASER SPOT,YMcdQ0dOZ1k,2016-08-11,10,61131,2286,-,193,-,-,-,41
KUSH & ZION.T - ‘MACHINE GUN’ (feat. MINO) 0610 Mnet SHOW ME THE MONEY 5,ZsiGpkO7sDQ,2016-06-11,10,6407722,55798,-,3550,KUSH|ZION.T|MACHINE GUN|MINO|YGFAMILY|SONGMINHO|‎송민호|WINNER|‎위너,-,2,42
2016 YG NEXT CREATOR 4,dVqCvSsuGS8,2016-05-30,10,124752,4044,-,358,YG|NEXT CREATOR,-,-,26
NONAGON - FW 2016,wbFCJsx3SMQ,2016-01-29,10,838771,32205,-,1221,노나곤|NONAGON|NONA9ON,-,-,43
구혜선(KU HYE SUN) -  소리없이 날(A day without sound) M/V,g9FgT8TpcW8,2015-12-17,10,300346,8591,-,489,KUHYESUN|구혜선|소리없이날|Adaywithoutsound,-,3,45
JINUSEAN - 2015 JINUSEAN CONCERT 'JINUSEAN BOMB (지누션밤)' SPOT #2,8kyd6TG8CgY,2015-11-26,10,49371,1560,-,48,JINUSEAN|JINUSEAN BOMB|지누션|2015 JINUSEAN CONCERT|지누션밤|이성경|남주혁|갈소원|LEE SUNG KYOUNG|NAM JOO HYUK|KAL SO WON,-,-,48
JINUSEAN - 2015 JINUSEAN CONCERT 'JINUSEAN BOMB (지누션밤)' SPOT #1,pk0A2l89Ut0,2015-11-26,10,85629,2435,-,187,JINUSEAN|JINUSEAN BOMB|지누션|지누션밤|2015 JINUSEAN CONCERT|BIGBANG|WINNER|iKON|빅뱅|위너|아이콘,-,1,12
JINUSEAN - 2015 JINUSEAN CONCERT 'JINUSEAN BOMB (지누션밤)' SPOT,afe_YTMU-mg,2015-11-20,10,30908,1311,-,38,JINUSEAN|지누션|지누션밤|콘서트|지누션 콘서트,-,-,33
NONAGON - NONAGON X iKON BEHIND THE SCENES,jnc1WwQf-Lc,2015-10-08,10,188406,8036,-,152,NONAGON|NONA9ON|iKON|아이콘|YG|노나곤,-,-,31
NONAGON - NONAGON X iKON,jDUVJesPYTA,2015-09-11,10,304885,14024,-,631,NONAGON|NONA9ON|노나곤|yg|yg family|iKON|아이콘,-,-,53
WINNER & iKON - PROJECT FILM 'dimension',KdXqjbAHa7o,2015-09-07,10,1019167,44762,-,3620,WINNER|iKON|위너|아이콘|dimension|PROJECT FILM|디멘션,-,2,1
2015 YG AUDITION - NEXT GENERATION SPOT,XFYhNZvmrdk,2015-08-20,10,323358,12112,-,574,YG|YG AUDITION|NEXT GENERATION|WINNER|위너|iKON|아이콘|B.I|BOBBY|2015 YG AUDITION|SPOT|AUDITION|오디션|송민호|남태현|NAM TAE HYUN|SONG MIN HO|KANG SEUNG YOON|강승윤|김진우|KIM JIN WOO,-,1,5
우리 헤어졌어요 (WE BROKE UP) - EPILOGUE,mQtZFYeTbM0,2015-07-17,10,228073,8565,-,536,DARA|SANDARA|SANDARA PARK|KANG SEUNG YOON|KSY|WINNER|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|다라|산다라|산다라박|박산다라|강승윤|2NE1|투에니원|위너|우리 헤어졌어요|웹툰|웹드라마|드라마|DARA & SEUNG YOON|다라 & 강승윤|EPILOGUE|에필로그,-,2,45
우리 헤어졌어요 (WE BROKE UP) - EP10,jWmgbb2hvZc,2015-07-17,10,613408,16627,-,1862,DARA|SANDARA|SANDARA PARK|2NE1|WINNER|KANG SEUNG YOON|KSY|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|다라|산다라|산다라박|투에니원|투애니원|위너|강승윤|웹툰|웹드라마|드라마|우리 헤어졌어요,-,20,58
우리 헤어졌어요 (WE BROKE UP) - PREVIEW #3,phDMtbf9bgM,2015-07-16,10,217033,6852,-,329,DARA|SANDARA|SANDARA PARK|PARK SANDARA|2NE1|WINNER|KANG SEUNG YOON|WE BROKE UP|TODAY|WEBTOON|WEB DRAMA|DRAMA|PREVIEW|PREVIEW 3|PREVIEW #3|다라|산다라|산다라박|박산다라|우리 헤어졌어요|오늘|위너|강승윤|웹툰|웹드라마|드라마|투애니원|투에니원,-,1,45
우리 헤어졌어요 (WE BROKE UP) - EP9,Lx1-ueO1YbE,2015-07-15,10,495250,11887,-,878,DARA|SANDARA PARK|SANDARA|KANG SEUNG YOON|WINNER|2NE1|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|다라|산다라|산다라박|강승윤|위너|투애니원|우리 헤어졌어요|웹툰|웹드라마|드라마,-,15,46
우리 헤어졌어요 (We Broke Up) - PREVIEW #2,OQfqoyVmIRw,2015-07-14,10,205692,7684,-,280,산다라박|다라|산다라|강승윤|0 + 1|0 더하기 1|0더하기1|0+1|승윤|위너|투애니원|우리 헤어졌어요|웹툰|웹드라마|드라마|DARA|SANDARA|SANDARA PARK|2NE1|WINNER|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|OST|PREVIEW|PREVIEW #2|PREVIEW 2|0 PLUS 1|0PLUS1,-,2,4
우리 헤어졌어요 (WE BROKE UP) - EP8,mH96mEBd73Y,2015-07-13,10,502079,12358,-,678,DARA|SANDARA PARK|SANDARA|2NE1|WINNER|KANG SEUNG YOON|KANGSEUNGYOON|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|다라|산다라|산다라박|강승윤|위너|투애니원|우리 헤어졌어요|웹툰|웹드라마|드라마,-,16,16
우리 헤어졌어요 (WE BROKE UP) - EP7,cfLCoBdE_Dk,2015-07-10,10,534735,13471,-,1273,DARA|SANDARA PARK|SANDARA|KANG SEUNG YOON|KANGSEUNGYOON|WINNER|2NE1|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|다라|산다라|산다라박|강승윤|위너|투애니원|우리 헤어졌어요|웹툰|웹드라마|드라마,-,15,12
우리 헤어졌어요 (WE BROKE UP) - BEHIND THE SCENES #2,SaLLt9UVH2E,2015-07-09,10,200257,6477,-,301,DARA|SANDARA PARK|SANDARA|2NE1|WINNER|KANG SEUNG YOON|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|BEHIND THE SCENES|우리 헤어졌어요|다라|산다라|산다라박|위너|강승윤|웹툰|웹드라마|드라마|BEHIND THE SCENES #2,-,3,51
우리 헤어졌어요 (WE BROKE UP) - EP6,l0_BPeCA5aU,2015-07-08,10,498344,12792,-,885,DARA|SANDARA PARK|SANDARA|다라|투애니원|2NE1|산다라|산다라박|강승윤|노우리|우리 헤어졌어요|WE BROKE UP|KANG SEUNG YOON|WINNER|위너|웹드라마|웹툰|WEBTOON|WEB DRAMA|DRAMA|드라마|지원영,-,12,53
NONAGON - FW 2015 VIDEO LOOKBOOK,YpcEDkLbK4k,2015-07-07,10,281859,11494,-,416,NONAGON|NONA9ON|노나곤|2015FW|FALL|WINTER|YG|YG FAMILY|2015 FW VIDEO LOOKBOOK|LOOKBOOK|BOBBY|BI|바비|비아이|iKON|아이콘|2015 FW,-,-,45
우리 헤어졌어요 (WE BROKE UP) - EP5,wa7ezpi7QJ0,2015-07-06,10,526680,13949,-,1105,DARA|SANDARA|SANDARA PARK|WINNER|2NE1|KANG SEUNG YOON|WE BROKE UP|WEBTOON|WEB DRAMA|DRAMA|웹툰|우리 헤어졌어요|웹드라마|드라마|다라|산다라|강승윤|위너|산다라박|투에니원|투애니원,-,13,14
우리 헤어졌어요 (WE BROKE UP) - EP4,rnhikRC-EGo,2015-07-03,10,584025,15497,-,1357,DARA|다라|SANDARA|산다라|SANDARA PARK|산다라박|투애니원|2NE1|WINNER|위너|강승윤|KANG SEUNG YOON|WEB DRAMA|WEBTOON|DRAMA|웹툰|웹드라마|드라마|우리 헤어졌어요|WE BROKE UP,-,16,17
우리 헤어졌어요 (WE BROKE UP) - BEHIND THE SCENES #1,-ByDdJd1mlE,2015-07-02,10,283310,8079,-,312,DARA|SANDARA|SANDARA PARK|다라|산다라|산다라박|2NE1|투애니원|WINNER|위너|KANG SEUNG YOON|강승윤|우리 헤어졌어요|WE BROKE UP|WEB DRAMA|WEBTOON|웹드라마|웹툰|드라마|DRAMA,-,3,54
우리 헤어졌어요 (WE BROKE UP) - EP3,Z6TGHKzTU-w,2015-07-01,10,612102,16826,-,1172,DARA|SANDARA|SANDARA PARK|2NE1|다라|산다라|산다라박|위너|강승윤|WINNER|KANG SEUNG YOON|투애니원|우리 헤어졌어요|웹드라마|드라마|웹툰|WE BROKE UP|WEB DRAMA|DRAMA,-,15,30
우리 헤어졌어요 (WE BROKE UP) - EP2,7SmxCkrshps,2015-06-29,10,667116,18995,-,736,DARA|다라|SANDARA|SANDARA PARK|산다라|산다라박|투애니원|2NE1|강승윤|KANG SEUNG YOON|WINNER|위너|WE BROKE UP|우리 헤어졌어요|웹드라마|드라마|WEB DRAMA|DRAMA,-,11,4
우리 헤어졌어요 (WE BROKE UP) - EP1,h1_LwZjvdC4,2015-06-29,10,1478122,41846,-,2672,DARA|다라|2NE1|투애니원|강승윤|KANG SEUNG YOON|위너|WINNER|우리 헤어졌어요|WE BROKE UP|WEB DRAMA|웹드라마|드라마,-,-,16
DARA - 우리 헤어졌어요 (WE BROKE UP) INTERVIEW,R3EkHU0kPAc,2015-06-29,10,123360,5501,-,276,DARA|SANDARA|SADARA PARK|산다라|다라|산다라박|인터뷰|INTERVIEW|WE BROKE UP|우리 헤어졌어요|2NE1|투애니원|WEB DRAMA|DRAMA|드라마|웹드라마,-,2,55
KANG SEUNG YOON - 우리 헤어졌어요 (WE BROKE UP) INTERVIEW,yFd88j0nZyU,2015-06-29,10,76430,3505,-,87,KANG SEUNG YOON|WINNER|위너|강승윤|WE BROKE UP|우리 헤어졌어요|인터뷰|INTERVIEW|WEB DRAMA|DRAMA|웹드라마|드라마,-,3,4
우리 헤어졌어요 (WE BROKE UP) - PREVIEW #1,ZRkE3oHmts0,2015-06-24,10,1339568,37736,-,1946,우리 헤어졌어요|WE BROKE UP|DARA|다라|산다라|산다라박|SANDARA PARK|KANG SEUNG YOON|강승윤|WINNER|위너|웹드라마|WEB DRAMA|SEUNG YOON|승윤|드라마|DRAMA|우리둘이|우리 둘이|2NE1|투애니원|투에니원,-,2,9
DARA - '우리 헤어졌어요 (WE BROKE UP)' TEASER,SjY7WgdTLjo,2015-06-19,10,373506,10235,-,379,다라|우리 헤어졌어요|WE BROKE UP|DARA|2NE1|KANG SEUNG YOON|WINNER|위너|SANDARA|산다라박|웹드라마|WEB DRAMA|산다라|SANDARA PARK|강승윤,-,-,41
KANG SEUNG YOON - '우리 헤어졌어요 (WE BROKE UP)' TEASER,rDplZhhCHZg,2015-06-19,10,256196,9992,-,336,KANG SEUNG YOON|KANG SEUNGYOON|WINNER|강승윤|우리 헤어졌어요|WE BROKE UP|TEASER|티저|WEB DRAMA|DARA|다라|2NE1|산다라박|SANDARA|위너|산다라|SANDARA PARK|웹드라마,-,-,41
KU HYE SUN - '십년이 백년이 지난 후에(after 10 years 100 years)' M/V,er_OVwddPnk,2015-06-12,10,255687,9435,-,436,KUHYESUN|KU HYE SUN|구혜선|십년이 백년이 지난 후에|숨|숨 2|BREATH2|BREATH 2|숨2|after 10 years 100 years|BREATH|숨2 - 십년이 백년이 지난 후에|BREATH2 - after 10 years 100 years,-,4,47
JINUSEAN - '한번 더 말해줘 (TELL ME ONE MORE TIME)' (feat.AILEE) 0524 SBS Inkigayo,k6YwbJc3EQo,2015-05-24,10,1176802,22457,-,1498,JINUSEAN|지누션|TELL ME ONE MORE TIME|AILEE|에일리|TMOMT|한번 더 말해줘|한번더말해줘|인기가요|SBS INKIGAYO|INKIGAYO|SBS 인기가요|0524 SBS Inkigayo,-,3,15
NONAGON - FW 2015 BEHIND THE SCENES,R9j0Iu_TZto,2015-05-19,10,311066,10854,-,471,NONAGON|2015 FW|FALL|WINTER|FALL WINTER|2015 FALL WINTER|NONA9ON|NONAGON 2015|NONAGON 2015 FW|YG|YG FAMILY|노나곤|BEHIND THE SCENES|2015 FW BEHIND THE SCENES,-,1,19
JINUSEAN - '한번 더 말해줘 (TELL ME ONE MORE TIME)' (feat.전효성) 0515 KBS Music Bank,bdDcpTbndds,2015-05-15,10,1024923,10848,-,775,JINUSEAN|지누션|TELL ME ONE MORE TIME|한번 더 말해줘|한번더말해줘|TMOMT|전효성|SECRET|KBS MUSIC BANK|MUSIC BANK|KBS 뮤직뱅크|뮤직뱅크|시크릿,-,3,19
JINUSEAN - '한번 더 말해줘 (TELL ME ONE MORE TIME)' (feat.KATIE KIM) 0510 SBS Inkigayo,KKnCJ7RcuN4,2015-05-10,10,1088665,10642,-,804,JINUSEAN|지누션|TELL ME ONE MORE TIME|TMOMT|한번 더 말해줘|한번더말해줘|케이티 김|케이티김|KATIE KIM|SBS INKIGAYO|SBS 인기가요|인기가요|INKIGAYO,-,2,34
JINUSEAN - '한번 더 말해줘 (TELL ME ONE MORE TIME)' (feat.SUHYUN) 0507 M COUNTDOWN,1tBu-YwyHSI,2015-05-07,10,698528,10119,-,290,JINUSEAN|지누션|SUHYUN|수현|AKDONG MUSICIAN|AKMU|악동뮤지션|한번 더 말해줘|한번더말해줘|TELL ME ONE MORE TIME|TMOMT|MNET|M COUNTDOWN|MNET COUNTDOWN|LEE SUHYUN,-,3,16
JINUSEAN - '한번 더 말해줘 (TELL ME ONE MORE TIME)' (feat.SUHYUN) 0503 SBS Inkigayo,t4vDEt9CpAI,2015-05-03,10,734133,13902,-,661,JINUSEAN|지누션|한번 더 말해줘|TELL ME ONE MORE TIME|SUHYUN|수현|AKDONG MUSICIAN|악동뮤지션|SBS INKIGAYO|INKIGAYO|인기가요|SBS 인기가요|AKMU|TMOMT,-,2,35
JINUSEAN - '한번 더 말해줘 (TELL ME ONE MORE TIME)' (feat.DARA) 0501 KBS Music Bank,rJwKBDaq_BM,2015-05-01,10,4531827,72554,-,7225,JINUSEAN|지누션|한번 더 말해줘|TELL ME ONE MORE TIME|TMOMT|한번더말해줘|산다라박|다라|DARA|KBS|뮤직뱅크|MUSIC BANK|KBS MUSICBANK|MUSICBANK|KBS 뮤직뱅크,-,3,14
JINUSEAN - '한번 더 말해줘 feat. 장한나(TELL ME ONE MORE TIME)' 0426 SBS Inkigayo,lC2x97LoCgg,2015-04-27,10,788242,7701,-,279,JINUSEAN|지누션|JANG HANNA|JANGHANNA|장한나|TELL ME ONE MORE TIME|TMOMT|한번 더 말해줘|한번더말해줘|인기가요|SBS INKIGAYO|INKIGAYO|SBS 인기가요,-,3,16
JINUSEAN - '한번 더 말해줘 feat. 장한나(TELL ME ONE MORE TIME)' 0424 KBS Music Bank,6JPx0FCTTw8,2015-04-24,10,305896,6282,-,270,JINUSEAN|지누션|한번 더 말해줘|한번더말해줘|TELL ME ONE MORE TIME|TMOMT|JANG HANNA|JANGHANNA|장한나|뮤직뱅크|MUSIC BANK|KBS|KBS MUSIC BANK|KBS MUSICBANK|MUSICBANK|KBS 뮤직뱅크,-,3,15
JINUSEAN - '한번 더 말해줘 feat. 장한나(TELL ME ONE MORE TIME)' 0419 SBS Inkigayo,XmuWn59Kpds,2015-04-19,10,1246947,14525,-,598,지누션|JINUSEAN|장한나|JANG HANNA|JANGHANNA|HANNA|TELL ME ONE MORE TIME|한번 더 말해줘|한번더말해줘|TMOMT|INKIGAYO|SBS Inkigayo|0419 SBS Inkigayo|인기가요|SBS 인기가요|SBS,-,3,15
JINUSEAN - '한번 더 말해줘 feat. 장한나' BEHIND THE COMEBACK PROJECT,ClignOEfliU,2015-04-16,10,199383,4655,-,217,BEHIND THE COMEBACK PROJECT|JINUSEAN|지누션|한번 더 말해줘|TELL ME ONE MORE TIME|한번더말해줘|TMOMT|JANG HANNA|JANGHANNA|장한나|COMEBACK PROJECT|JINU|SEAN|지누|션,-,2,53
JINUSEAN - '한번 더 말해줘 feat. 장한나(TELL ME ONE MORE TIME)' M/V,4_I1HXMcOoM,2015-04-14,10,7313693,89207,-,4819,JINUSEAN|지누션|JINU|SEAN|지누|션|JANG HANNA|JANGHANNA|장한나|TELL ME ONE MORE TIME|한번 더 말해줘|한번더말해줘|MUSIC VIDEO|M/V|한번 더 말해줘 feat. 장한나,-,3,38
JINUSEAN – ‘한번 더 말해줘 FEAT.장한나’ COMEBACK TEASER FILM ‘MISSION’ #2,VytUOph-rnU,2015-04-14,10,229141,3981,-,170,JINUSEAN|지누션|JANGHANNA|JANG HANNA|장한나|한번 더 말해줘|COMEBACK TEASER FILM|COMEBACK TEASER|TEASER|MISSION #2|MISSION|TELL ME ONE MORE TIME,-,1,19
JINUSEAN - COMEBACK TEASER FILM ‘MISSION’ #1,o4FKz2Ov3ao,2015-04-09,10,157667,4798,-,238,JINUSEAN|지누션|COMEBACK|COMEBACK TEASER|TEASER FILM|MISSION|MISSION #1|COMEBACK TEASER FILM|TEASER|COMEBACK TEASER FILM MISSION,-,-,50
NONAGON - FW 2015,bZVWfvV-ZZY,2015-03-03,10,989444,28004,-,1297,NONAGON|2015 FW|FALL|WINTER|FALL WINTER|2015 FALL WINTER|NONA9ON|NONAGON 2015 FW|YG|YG FAMILY|노나곤,-,-,1
YG X WOORI - 우리YG카드,OTQz8J8qEZ0,2015-02-23,10,150276,5615,-,293,YG|YG FAMILY|YG Entertainment (Record Label)|YGXWOORI|WOORI|우리|YG X WOORI|우리은행|우리YG카드|우리금융그룹,-,-,34
션의 대한민국 1도 올리기,SEzCtx6oCyU,2015-01-22,10,75940,3535,-,202,연탄배달|션|JINUSEAN|SEAN|션의 대한민국 1도 올리기,-,1,40
NONAGON – BEHIND THE SCENES,tD3znxX7F_U,2014-12-29,10,333419,9804,-,359,NONA9ON|NONA9ON - BEHIND THE SCENES|BEHIND THE SCENES|TAEYANG|CL|NONAGON,-,1,35
MIX&MATCH DVD 'GET READY? SHOWTIME!' TEASER SPOT,ZmRAQxvOrs4,2014-12-24,10,237580,6917,-,318,MIX&MATCH|믹스앤매치|MIX|MATCH|믹스|매치|iKON|아이콘|TEAM B|TAEMB|팀비|비팀|B.I|BI|비아이|김한빈|BOBBY|바비|김진환|구준회|송윤형|김동혁|정찬우|정진형|양홍석,-,-,34
BIGBANG - 'TONIGHT' (from YG FAMILY WORLD TOUR 2014 -POWER- in Japan),Du-Ddaq-1Fk,2014-12-21,10,2685636,26172,-,711,빅뱅|BIGBANG|BIG BANG|TONIGHT|YG|YG FAMILY|WOLRD TOUR 2014|JAPAN|POWER|POWER IN JAPAN|YG ENTERTAINMENT|YG FAMILY WORLD TOUR,-,2,30
2NE1 - 'I AM THE BEST' (from YG FAMILY WORLD TOUR 2014 -POWER- in Japan),rH5yGtQ9NX4,2014-12-20,10,4976523,108405,-,2914,2NE1|I AM THE BEST|내가 제일 잘 나가|YG FAMILY|YG|YG ENTERTAINMENT|POWER|JAPAN|POWER IN JAPAN|WORLD TOUR 2014|YG FAMILY WORLD TOUR,-,2,54
2015 YG NEXT CREATOR 3,fuwSzUYqFKE,2014-12-20,10,107115,2555,-,153,YG|YG FAMILY|YG ENTERTAINMENT|CREATOR|CREATOR3|CREATOR 3|YG NEXT|YG NEXT CREATOR|YG NEXT CREATOR 3|2015|2015 YG NEXT|2015 YG NEXT CREATOR|2015 YG NEXT CREATOR 3|NEXT CREATOR|NEXT CREATOR 3,-,-,36
WINNER - 'GO UP' (from YG FAMILY WORLD TOUR 2014 -POWER- in Japan),viY3h92uLFk,2014-12-18,10,426779,10806,-,326,위너|WINNER|GO UP|YG FAMILY|YG|WORLD TOUR 2014|YG FAMILY WORLD TOUR|POWER|JAPAN|POWER IN JAPAN|YG ENTERTAINMENT,-,2,46
"MASTA WU - '이리와봐(feat. Dok2, BOBBY)' M/V MAKING FILM",kF0eOXlTLKc,2014-12-16,10,175880,4261,-,114,MASTA WU|DOK2|BOBBY|MAKING FILM|이리와봐|COME HERE|마스타우|바비|도끼|마스타 우 이리와봐|마스타우 이리와봐|MASTA WU COME HERE|MASTA WU 이리와봐|MASTAWU 이리와봐,-,1,29
TEAM B - 'CLIMAX' (from YG FAMILY WORLD TOUR 2014 -POWER- in Japan),JiIkbOS1CwA,2014-12-15,10,976310,30212,-,1084,TEAM B|CLIMAX|YG FAMILY|YG FAMILY WORLD TOUR 2014|POWER|JAPAN|WORLD TOUR 2014|WORLD TOUR|POWER IN JAPAN|YG ENTERTAINMENT|YG,-,3,1
LIVE DVD & Blu-ray 'YG FAMILY WORLD TOUR 2014 -POWER- in Japan' (Trailer),_Ypg9SWCvw4,2014-12-15,10,174429,4655,-,220,BIGBANG|2NE1|WINNER|YG ENTERTAINMENT|YG FAMILY|YG|JAPAN|EPIK HIGH|DVD|BLU-RAY|LIVE|LIVE DVD|YG FAMILY WORLD TOUR|WORLD TOUR 2014|POWER|이하이|LEEHI|LEE HI|TEAM B,-,3,38
션의 대한민국 1도 올리기 #HugChallenge,zS0u5cOfg0A,2014-12-15,10,65434,2591,-,129,HUG|HUG CHALLENGE|#HugChallenge|션|대한민국 1도 올리기|YG FAMILY|YG|#허그챌린지|허그챌린지,-,2,40
"MASTA WU  - '이리와봐(COME HERE)'(feat. MINO,BOBBY) 1214 SBS Inkigayo",M69O-Xl0MyM,2014-12-14,10,1267301,20835,-,1781,이리와봐|마스타우|MASTA WU|마스타우 이리와봐|MASTA WU COME HERE|BOBBY|바비|MINO|송민호|COME HERE|마스타우 인기가요,-,3,32
"MASTA WU - '이리와봐(COME HERE)'(feat. BOBBY, Dok2) 1207 SBS Inkigayo",PVhfmhrazX0,2014-12-07,10,1521152,18338,-,1059,마스타우|이리와봐|바비|도끼|Mastawu|Masta wu|Bobby|Dok2|마스타우 인기가요,-,3,32
"MASTA WU - '이리와봐(COME HERE)' (Feat.BOBBY,DOK2) in MAMA 2014",LJ6vAqDv2JE,2014-12-03,10,1291081,18798,-,782,마스타우|MASTAWU|MASTA WU|마스타우 이리와봐|마스타 우 이리와봐|MASTA WU 이리와봐|바비|BOBBY|도끼|DOK2|COME HERE|이리와봐|마마|마마 2014|MAMA 2014|2014 MAMA,-,2,55
"MASTA WU – 이리와봐(COME HERE) (feat. Dok2, BOBBY) M/V",yiK9Hnxlgrk,2014-12-01,10,5891358,114117,-,6244,마스타우|Masta Wu (Composer)|Dok2 (Composer)|도끼|바비|DOK2|BOBBY|MASTA WU|MASTAWU|마스타 우 이리와봐|마스타우 이리와봐|이리와봐|COME HERE|MASTA WU 이리와봐|MASTAWU 이리와봐|MASTA WU COME HERE,-,3,35
HI SUHYUN - '나는 달라(I'M DIFFERENT)' (feat.BOBBY) 1130 SBS Inkigayo,Ov54h3gTM3k,2014-11-30,10,5469672,87104,-,2280,하이수현|하이 수현|하이수현 나는달라|하이 수현 나는 달라|HI SUHYUN|HI SUHYUN 나는달라,-,3,46
어반애슬론 X 연탄배달  션의 대한민국온도 1도 올리기,3p8sVTUU4KA,2014-11-28,10,58406,3119,-,95,어반애슬론|연탄배달|션,-,2,12
HI SUHYUN - '나는 달라(I'M DIFFERENT)' M/V BEHIND THE SCENES,_AYALTRxx7E,2014-11-23,10,1879503,49409,-,2002,하이수현|하이수현 나는달라|하이 수현 나는 달라|HI SUHYUHN|HI SUHYUN 나는달라|HI SUHYUN I'M DIFFERENT|I'M DIFFERENT|나는달라,-,3,56
HI SUHYUN - '나는 달라(I'M DIFFERENT)' 1123 SBS Inkigayo : NO.1 OF THE WEEK,V3TNKT5hWFc,2014-11-23,10,1498714,29880,-,1438,하이수현|하이수현 나는달라|하이수현 나는 달라|HI SUHYUN|HISUHYUN|HI SUHYUN I'M DIFFERENT|나는달라|I'M DIFFERENT,-,4,50
HI SUHYUN - '나는 달라(I'M DIFFERENT)' (feat.BOBBY) 1120 M COUNTDOWN,rbMx6qQPc_4,2014-11-20,10,5476886,96444,-,2144,하이수현|하이 수현|하이수현 나는달라|HI SUHYUN|HI SUHYUN 나는 달라|HI SUHYUN I'M DIFFERENT|하이수현 I'M DIFFERENT|이하이|이수현|LEE HI|LEE SUHYUN|SUHYUN,-,3,46
HI SUHYUN - 나는 달라(I'M DIFFERENT) (ft.BOBBY) M/V,2zwTaT0JeOY,2014-11-18,10,40893977,600323,-,23331,하이수현|HI SUHYUN|하이수현 나는 달라|하이 수현 I'M DIFFERENT|HI SUHYUN 나는 달라|HI SUHYUN I'M DIFFERENT|BOBBY|바비|이하이|이수현,-,3,37
HI SUHYUN - '나는 달라(I'M DIFFERENT)' 1116 SBS Inkigayo,tDQeSkxkod4,2014-11-16,10,3739254,54570,-,1784,하이수현|하이수현 나는 달라|HI SUHYUN 나는 달라|HI SUHYUN I'M DIFFERENT|HI SUHYUN INKIGAYO|하이수현 인기가요,-,3,40
