title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
WINNER - 2014 S/S -Japan Collection- 'GO UP' Promotion Movie,yZkO-hcAHJI,2014-08-28,10,145212,5258,-,177,WINNER|위너|WINNER JAPAN|WINNER GO UP|WINNER 고업|GO UP|위너 고업|위너 GO UP,-,2,33
WINNER - '공허해(empty)' 0828 M COUNTDOWN : NO.1 OF THE WEEK,QjQjbwNqYN0,2014-08-28,10,916170,18890,-,754,WINNER|위너|위너 공허해|공허해|WINNER empty|empty|2014SS|empty WINNER|공허해 위너|WINNER 공허해|공허해 WINNER,-,5,11
WINNER - INNER CIRCLE JAPAN PR MOVIE,jvHosfANSkM,2014-08-25,10,47203,2155,-,65,WINNER|위너|INNER CIRCLE JAPAN PR MOVIE|INNER CIRCLE,-,-,37
WINNER -'공허해(empty)' 0824 SBS Inkigayo : NO.1 OF THE WEEK,Db4znci9qA8,2014-08-24,10,1263376,29027,-,1844,위너|위너 공허해|공허해|WINNER 공허해|WINNER|WINNER empty,-,4,51
WINNER - WINNER TV DVD EPISODE COLLECTION SPOT,Lt_lr9heZIg,2014-08-22,10,75429,2687,-,117,위너|위너 티비|WINNER|WINNER TV|WINNER TV DVD EPISODE COLLECTION SPOT|WINNER TV DVD EPISODE COLLECTION|위너 디비디,-,-,57
WINNER - '공허해(empty)' 0821 M COUNTDOWN : NO.1 OF THE WEEK,jTNL8OkUWK4,2014-08-21,10,1052200,30523,-,2574,위너|위너 공허해|공허해|공허해 위너|WINNER|WINNER EMPTY|EMPTY WINNER|EMPTY|WINNER 공허해,-,6,38
WINNER - '컬러링(Color Ring)' 0821 M COUNTDOWN,Yw1A14t3_Lk,2014-08-21,10,933780,20253,-,847,위너|위너 컬러링|컬러링|WINNER|WINNER COLOR RING|COLOR RING|COLOR RING WINNER|컬러링 위너|WINNER 컬러링,-,3,56
WINNER - KANG SEUNG YOON(강승윤) ALS ICE BUCKET CHALLENGE,_ihhlDtLcSY,2014-08-21,10,812643,28078,-,1397,위너|강승윤|위너 강승윤|WINNER|WINNER KANGSEUNGYOON|ALS Ice bucket Challenge|아이스 버킷 챌린지|아이스버킷챌린지|ALSIcebucketchallenge|KANG SEUNG YOON,-,1,5
WINNER -'공허해(empty)' 0817 SBS Inkigayo,8qOePwohAok,2014-08-17,10,1248531,35575,-,2177,위너|위너 공허해|공허해|WINNER|WINNER empty|empty,-,3,48
WINNER -'컬러링(Color Ring)' 0817 SBS Inkigayo,kS_v69VrHuE,2014-08-17,10,1731396,38568,-,1970,위너|위너 컬러링|컬러링|WINNER|WINNER Color Ring|Color Ring,-,2,59
WINNER - 2014 S/S ‘GRAND LAUNCH’ BEHIND STORY,t5IlvHuN17I,2014-08-12,10,223468,8471,-,288,위너|위너 데뷔|위너 2014S/S|WINNER|WINNER DEBUT|WINNER 2014S/S|2014 S/S|2014S/S|WINNER - 2014 S/S ‘GRAND LAUNCH’ BEHIND STORY|WINNER - 2014 S/S ‘GRAND LAUNCH’|GRAND LAUNCH,-,4,33
WINNER - '2014 S/S' DEBUT ALBUM SAMPLER  [READY-TO-HEAR],OwYUPeO1aiE,2014-08-12,10,290391,12682,-,589,위너|위너 데뷔|위너 데뷔 앨범|위너 2014S/S|WINNER|WINNER DEBUT|WINNER DEBUT ALBUM|WINNER 2014S/S|WINNER - '2014 S/S' DEBUT ALBUM SAMPLER [READY-TO-HEAR]|READY TO HEAR,-,2,10
WINNER - '컬러링(COLOR RING)' M/V,vQIfXg7UukI,2014-08-11,10,17149909,217908,-,13288,위너|위너 컬러링|위너 컬러링 뮤비|위너 컬러링 mv|COLOR RING|WINNER COLOR RING|WINNER COLOR RING MV|WINNER DEBUT|WINNER 2014S/S|yg|bigbang|위너 공허해|위너 데뷔|신인그룹|yg winner|winner|남태현|송민호|강승윤|김진우|이승훈|2ne1|psy|YG Entertainment (Record Label)|winner mv|winner color ring|winner empty|공허해|컬러링|empty winner|winner 공허해|winner debut|winner album|winner yg|color ring winner|winner 컬러링|위너 티저|mv|kpop|gd|gdragon|와이지|컬러링 위너|winner color,-,4,25
WINNER - '공허해(empty)' M/V,gEqlF5N8UMs,2014-08-11,10,51975355,566676,-,36078,위너|공허해|empty|위너 공허해|위너 empty|위너 공허해 MV|위너 empty MV|WINNER|WINNER 공허해|WINNER empty|WINNER 공허해 MV|WINNER empty MV|WINNER 2014S/S|WINNER DEBUT ALBUM|winner 데뷔|yg 위너|YG Entertainment (Record Label)|위너 데뷔|winner colorring|위너 컬러링|winner|남태현|송민호|김진우|이승훈|강승윤|2ne1|싸이|psy|빅뱅|bigbang|yg winner|yg|와이지|위너 송민호|위너 남태현|투애니원|비아이|바비|win|who is next|gd|gdragon|taeyang|와이지 위너|WINNER 공허해 LYRICS|WINNER EMPTY DEBUT LYRICS|KPOP WINNER|WINNER EMPTY|winner mv|mv,-,4,8
WINNER - JAPAN DEBUT COMMENT,dvbdVDFpqB8,2014-08-06,10,167791,4886,-,290,WINNER|위너|WINNER JAPAN|WINNER JAPAN DEBUT|WINNER - JAPAN DEBUT COMMENT|JAPAN DEBUT COMMENT,-,-,54
WINNER - DEBUT ALBUM TEASER '2014 S/S GRAND LAUNCH',Pmk9S9qx71Y,2014-07-31,10,1139486,35920,-,2152,위너|위너 티저|위너 데뷔|WINNER|WINNER TEASER|WINNER DEBUT|WINNER DEBUT ALBUM TEASER|WINNER- DEBUT ALBUM TEASER '2014 S/S GRAND LAUNCH',-,4,44
WINNER - TEASER MOVIE #6,abVPDJRbjXE,2014-07-06,10,538099,15608,-,1085,WINNER|WINNER TEASER|WINNER TEASER MOVIE|위너|위너 티저|위너 티져,-,-,57
WINNER - TEASER MOVIE #5,BJlijBC2NgY,2014-07-05,10,332952,11782,-,556,WINNER|WINNER TEASER|WINNER TEASER MOVIE|위너|위너 티저|위너 티져|이승훈|승훈,-,1,3
WINNER - TEASER MOVIE #4,PPmRXsQVB7c,2014-07-04,10,348501,12175,-,372,WINNER|WINNER TEASER|WINNER TEASER MOVIE|위너|위너 티저|위너티져|위너 티져|강승윤|승윤,-,-,50
WINNER - TEASER MOVIE #3,-mT3Ngdyi44,2014-07-03,10,425782,14572,-,628,WINNER|WINNER TEASER|WINNER TEASER MOVIE|위너|위너 티저|위너 티져|위너 송민호|송민호|민호,-,-,58
WINNER - TEASER MOVIE #2,dXQReYzS37E,2014-07-02,10,437813,14542,-,491,WINNER|WINNER TEASER #2|WINNER TEASER|WINNER TEASER MOVIE|위너|위너 티져|위너 티저|위너 티저 2|남태현|태현,-,-,53
WINNER - TEASER MOVIE #1,o-FEjXI8ADw,2014-07-01,10,599330,20015,-,1063,WINNER|WINNER TEASER|위너|위너 티져|위너 티저|김진우|진우|JINWOO,-,-,56
WINNER - 1st TEASER 'THE VISITOR',XntUhF68DJc,2014-06-10,10,1689012,56632,-,5362,WINNER|WINNER TEASER|위너|위너 티져|위너 티저|티져|티저|강승윤|이승훈|송민호|남태현|김진우|THE VISITOR|WINNER THE VISITOR|위너 THE VISITOR|위너 더 비지터,-,2,17
WINNER TV - EPISODE #10 TEASER,VlJjftYQIxo,2014-02-12,10,87288,1793,-,111,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment,-,-,28
WINNER TV - EPISODE #9 TEASER,8Ve8V5HO370,2014-02-04,10,157832,2752,-,194,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment,-,-,26
WINNER TV - EPISODE #8 TEASER,_ZYFcMieHVM,2014-01-29,10,91281,2259,-,95,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment,-,-,25
WINNER TV - EPISODE #7 TEASER,WdN9MP3wJnw,2014-01-21,10,98542,1998,-,70,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment,-,-,27
WINNER TV - EPISODE #6 TEASER,N_DW3q5ykAw,2014-01-14,10,142223,2747,-,155,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment,-,-,27
WINNER TV - EPISODE #5 TEASER,FevWA242peU,2014-01-09,10,206640,3454,-,309,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment,-,-,23
WINNER TV - EPISODE #4 TEASER,RW6cYwA5bdM,2014-01-01,10,96120,2289,-,145,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment,-,-,23
WINNER TV - EPISODE #3 TEASER,vzNlL96EPq0,2013-12-24,10,198754,2793,-,169,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV|YG Entertainment (Business Operation),-,-,20
WINNER TV - EPISODE #2 TEASER,Qf_c0UDj6NM,2013-12-17,10,151950,3777,-,210,WINNER|EPISODE|TEASER|위너|위너티비|위너TV|WINNER TV,-,-,24
